代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600022.SH,山东钢铁,2007-11-30,6.2478,6.2965,6.3341,6.0039,6.0752,6757330,110096748,-0.1726,-2.7628,16.2929,1.3748,7957339975.61,N/A,21914784000,491497219,0,1353600000,18.4568,4.2516,0.8227,34.1756,
600022.SH,山东钢铁,2007-12-03,6.0752,6.0339,6.2628,5.9288,6.1352,4281108,69809542,0.06,0.9883,16.3064,0.871,8035979530.65,N/A,22131360000,491497219,0,1353600000,18.6392,4.2936,0.8309,34.5133,
600022.SH,山东钢铁,2007-12-04,6.1352,6.1389,6.3791,6.1389,6.3003,5499362,91947385,0.1651,2.6911,16.7196,1.1189,8252238307.01,N/A,22726944000,491497219,0,1353600000,19.1408,4.4091,0.8532,35.4421,
600022.SH,山东钢铁,2007-12-05,6.3003,6.2403,6.9307,6.2403,6.7468,12409772,218854581,0.4465,7.0876,17.6357,2.5249,8837119997.62,N/A,24337728000,491497219,0,1353600000,20.4975,4.7216,0.9137,37.9541,
600022.SH,山东钢铁,2007-12-06,6.7468,6.7919,6.7919,6.4954,6.593,4125753,72519459,-0.1538,-2.2803,17.5773,0.8394,8635606137.83,N/A,23782752000,491497219,0,1353600000,20.0301,4.614,0.8929,37.0886,
600022.SH,山东钢铁,2007-12-07,6.593,6.5892,7.1709,6.5892,6.942,12436394,230075492,0.349,5.2931,18.5002,2.5303,9092698551.5,N/A,25041600000,491497219,0,1353600000,21.0903,4.8582,0.9401,39.0517,
600022.SH,山东钢铁,2007-12-10,6.942,6.942,7.2309,6.8294,7.1596,5814871,109861814,0.2176,3.1351,18.8933,1.1831,9377766938.52,N/A,25826688000,491497219,0,1353600000,21.7515,5.0105,0.9696,40.2761,
600022.SH,山东钢铁,2007-12-11,7.1596,7.2347,7.2422,6.9607,7.0808,4275810,80473188,-0.0788,-1.1006,18.8206,0.87,9274552522.53,N/A,25542432000,491497219,0,1353600000,21.5121,4.9553,0.9589,39.8328,
600022.SH,山东钢铁,2007-12-12,7.0808,7.0921,7.2046,6.8782,7.0996,4485462,84654772,0.0188,0.265,18.8731,0.9126,9299127383.48,N/A,25610112000,491497219,0,1353600000,21.5691,4.9685,0.9615,39.9383,
600022.SH,山东钢铁,2007-12-13,7.0996,7.0245,7.2046,6.7543,6.7581,4550179,84270436,-0.3415,-4.8097,18.5202,0.9258,8851864914.19,N/A,24378336000,491497219,0,1353600000,20.5317,4.7295,0.9152,38.0174,
600022.SH,山东钢铁,2007-12-14,6.7581,6.6793,7.017,6.5442,6.942,3973116,71765471,0.1839,2.7207,18.0628,0.8084,9092698551.5,N/A,25041600000,491497219,0,1353600000,21.0903,4.8582,0.9401,39.0517,
600022.SH,山东钢铁,2007-12-17,6.942,6.9495,7.002,6.6793,6.7506,2642887,47449303,-0.1914,-2.7568,17.9536,0.5377,8842034969.81,N/A,24351264000,491497219,0,1353600000,20.5089,4.7242,0.9142,37.9752,
600022.SH,山东钢铁,2007-12-18,6.7506,6.9345,6.9345,6.5667,6.8331,2929538,52435303,0.0826,1.2229,17.8988,0.596,8950164357.99,N/A,24649056000,491497219,0,1353600000,20.7597,4.782,0.9254,38.4396,
600022.SH,山东钢铁,2007-12-19,6.8331,6.9232,7.1596,6.8857,7.1296,9254448,174029445,0.2964,4.3383,18.805,1.8829,9338447161,N/A,25718400000,491497219,0,1353600000,21.6603,4.9895,0.9655,40.1072,
600022.SH,山东钢铁,2007-12-20,7.1296,7.1333,7.2046,7.0545,7.1146,4747146,90143086,-0.015,-0.2105,18.9889,0.9659,9318787272.24,N/A,25664256000,491497219,0,1353600000,21.6147,4.979,0.9635,40.0228,
600022.SH,山东钢铁,2007-12-21,7.1146,7.0921,7.3172,7.0583,7.2347,6625982,127293701,0.1201,1.6878,19.2113,1.3481,9476066382.32,N/A,26097408000,491497219,0,1353600000,21.9795,5.063,0.9797,40.6983,
600022.SH,山东钢铁,2007-12-24,7.2347,7.2609,7.5424,7.0508,7.4298,14151204,275251806,0.1951,2.6971,19.4508,2.8792,9731644936.2,N/A,26801280000,491497219,0,1353600000,22.5723,5.1996,1.0062,41.7959,
600022.SH,山东钢铁,2007-12-25,7.4298,7.4598,7.7487,7.3097,7.5574,7979904,161192544,0.1276,1.7172,20.1998,1.6236,9898753990.66,N/A,27261504000,491497219,0,1353600000,22.9599,5.2888,1.0235,42.5136,
600022.SH,山东钢铁,2007-12-26,7.5574,7.5986,7.6174,7.3622,7.5386,7352554,146119224,-0.0188,-0.2483,19.8733,1.496,9874179129.71,N/A,27193824000,491497219,0,1353600000,22.9029,5.2757,1.0209,42.4081,
600022.SH,山东钢铁,2007-12-27,7.5386,7.5424,7.6549,7.4598,7.5986,4171633,84230164,0.06,0.7964,20.1912,0.8488,9952818684.75,N/A,27410400000,491497219,0,1353600000,23.0853,5.3177,1.029,42.7458,
600022.SH,山东钢铁,2007-12-28,7.5986,7.6212,7.7863,7.6099,7.6174,4304344,88236268,0.0188,0.2469,20.4994,0.8758,9977393545.7,N/A,27478080000,491497219,0,1353600000,23.1423,5.3309,1.0316,42.8514,
600022.SH,山东钢铁,2008-01-02,7.6174,7.6249,7.6924,7.4598,7.5686,4208753,84536991,-0.0488,-0.6404,20.086,0.8563,9913498907.23,N/A,27302112000,491497219,0,1353600000,22.9941,5.2967,0.8123,-121.6199,
600022.SH,山东钢铁,2008-01-03,7.5686,7.5273,8.2516,7.3397,8.1653,9471423,193908981,0.5966,7.883,20.4731,1.9271,10694979485.44,N/A,29454336000,491497219,0,1353600000,24.8067,5.7143,0.8763,-131.2072,
600022.SH,山东钢铁,2008-01-04,8.1653,8.1653,8.199,7.9213,8.0152,4637260,99237521,-0.1501,-1.8382,21.4,0.9435,10498380597.84,N/A,28912896000,491497219,0,1353600000,24.3507,5.6092,0.8602,-128.7953,
600022.SH,山东钢铁,2008-01-07,8.0152,7.9364,8.1427,7.8876,8.0227,5131431,110093971,0.0075,0.0936,21.4548,1.044,10508210542.22,N/A,28939968000,491497219,0,1353600000,24.3735,5.6145,0.861,-128.9159,
600022.SH,山东钢铁,2008-01-08,8.0227,8.0489,8.3229,7.805,7.9138,7604648,165239155,-0.1088,-1.3564,21.7287,1.5472,10365676348.71,N/A,28547424000,491497219,0,1353600000,24.0429,5.5383,0.8493,-127.1673,
600022.SH,山东钢铁,2008-01-09,7.9138,7.9138,8.3604,7.8613,8.2928,12071899,263349110,0.379,4.789,21.8151,2.4561,10862088539.9,N/A,29914560000,491497219,0,1353600000,25.1943,5.8036,0.89,-133.2573,
600022.SH,山东钢铁,2008-01-10,8.2928,8.3679,8.9983,8.2853,8.6718,12336980,284591641,0.379,4.5701,23.0682,2.5101,11358500731.09,N/A,31281696000,491497219,0,1353600000,26.3457,6.0688,0.9307,-139.3474,
600022.SH,山东钢铁,2008-01-11,8.6718,8.7056,8.8182,8.4767,8.7018,5294188,121423934,0.03,0.3462,22.9353,1.0772,11397820508.61,N/A,31389984000,491497219,0,1353600000,26.4369,6.0898,0.9339,-139.8297,
600022.SH,山东钢铁,2008-01-14,8.7018,8.7806,9.1934,8.7056,9.0808,9649637,230937478,0.379,4.3553,23.9322,1.9633,11894232699.8,N/A,32757120000,491497219,0,1353600000,27.5883,6.355,0.9745,-145.9198,
600022.SH,山东钢铁,2008-01-15,9.0808,9.1184,9.2309,8.972,9.0658,4388752,106339385,-0.015,-0.1653,24.23,0.8929,11874572811.04,N/A,32702976000,491497219,0,1353600000,27.5427,6.3445,0.9729,-145.6786,
600022.SH,山东钢铁,2008-01-16,9.0658,9.0246,9.381,8.533,9.0471,11108220,264213391,-0.0188,-0.207,23.7854,2.2601,11849997950.09,N/A,32635296000,491497219,0,1353600000,27.4857,6.3314,0.9709,-145.3771,
600022.SH,山东钢铁,2008-01-17,9.0471,8.9307,9.0433,8.4129,8.7919,7469938,173604922,-0.2552,-2.8204,23.2405,1.5198,11515779841.17,N/A,31714848000,491497219,0,1353600000,26.7105,6.1528,0.9435,-141.2769,
600022.SH,山东钢铁,2008-01-18,8.7919,8.7544,8.7544,8.4354,8.6155,4424689,100983165,-0.1764,-2.006,22.8227,0.9002,11284776148.24,N/A,31078656000,491497219,0,1353600000,26.1747,6.0294,0.9246,-138.4429,
600022.SH,山东钢铁,2008-01-21,8.6155,8.548,8.548,7.775,7.7938,3738182,81873711,-0.8218,-9.5383,21.902,0.7606,10208397238.63,N/A,28114272000,491497219,0,1353600000,23.6781,5.4543,0.8364,-125.2378,
600022.SH,山东钢铁,2008-01-22,7.7938,7.5424,8.0039,7.017,7.2121,6308292,123575259,-0.5816,-7.4627,19.5893,1.2835,9446576549.18,N/A,26016192000,491497219,0,1353600000,21.9111,5.0473,0.774,-115.8917,
600022.SH,山东钢铁,2008-01-23,7.2121,7.3547,7.715,7.3547,7.7112,5874745,118570695,0.4991,6.9199,20.1831,1.1953,10100267850.45,N/A,27816480000,491497219,0,1353600000,23.4273,5.3965,0.8276,-123.9112,
600022.SH,山东钢铁,2008-01-24,7.7112,7.7075,7.7938,7.4673,7.6061,4290404,87458397,-0.1051,-1.3625,20.3847,0.8729,9962648629.13,N/A,27437472000,491497219,0,1353600000,23.1081,5.323,0.8163,-122.2229,
600022.SH,山东钢铁,2008-01-25,7.6061,7.6362,8.0452,7.366,7.8275,4359289,89612161,0.2214,2.9107,20.5566,0.8869,10252631988.34,N/A,28236096000,491497219,0,1353600000,23.7807,5.4779,0.84,-125.7804,
600022.SH,山东钢铁,2008-01-28,7.8275,7.6774,7.6774,7.0508,7.3735,3557363,69346629,-0.454,-5.8006,19.4938,0.7238,9657920353.35,N/A,26598240000,491497219,0,1353600000,22.4013,5.1602,0.7913,-118.4845,
600022.SH,山东钢铁,2008-01-29,7.3735,7.4298,7.5011,6.9795,7.0846,3572216,68306191,-0.2889,-3.9186,19.1215,0.7268,9279467494.72,N/A,25555968000,491497219,0,1353600000,21.5235,4.958,0.7603,-113.8416,
600022.SH,山东钢铁,2008-01-30,7.0846,7.1671,7.3135,6.7543,6.9945,4924592,93369045,-0.0901,-1.2712,18.9598,1.002,9161508162.16,N/A,25231104000,491497219,0,1353600000,21.2499,4.8949,0.7506,-112.3944,
600022.SH,山东钢铁,2008-01-31,6.9945,6.9832,7.3923,6.9082,7.1146,8820246,167923222,0.1201,1.7167,19.0384,1.7946,9318787272.24,N/A,25664256000,491497219,0,1353600000,21.6147,4.979,0.7635,-114.3239,
600022.SH,山东钢铁,2008-02-01,7.1146,7.0883,7.1971,6.6793,7.0658,4204129,77847679,-0.0488,-0.6857,18.517,0.8554,9254892633.77,N/A,25488288000,491497219,0,1353600000,21.4665,4.9448,0.7583,-113.5401,
600022.SH,山东钢铁,2008-02-04,7.0658,7.2497,7.7712,7.2009,7.7712,6542121,132388051,0.7055,9.9841,20.2363,1.3311,10178907405.49,N/A,28033056000,491497219,0,1353600000,23.6097,5.4385,0.834,-124.876,
600022.SH,山东钢铁,2008-02-05,7.7712,7.7975,7.9701,7.6174,7.7337,3530310,73553646,-0.0375,-0.4829,20.8349,0.7183,10129757683.59,N/A,27897696000,491497219,0,1353600000,23.4957,5.4123,0.83,-124.273,
600022.SH,山东钢铁,2008-02-13,7.7337,7.6549,7.73,7.4748,7.6437,1421519,28641164,-0.0901,-1.1645,20.1483,0.2892,10011798351.03,N/A,27572832000,491497219,0,1353600000,23.2221,5.3492,0.8203,-122.8259,
600022.SH,山东钢铁,2008-02-14,7.6437,7.7225,7.8388,7.6174,7.6399,1410872,28936296,-0.0038,-0.0491,20.5095,0.2871,10006883378.84,N/A,27559296000,491497219,0,1353600000,23.2107,5.3466,0.8199,-122.7656,
600022.SH,山东钢铁,2008-02-15,7.6399,7.5048,7.5424,7.3472,7.4936,1851872,36681382,-0.1463,-1.9155,19.8077,0.3768,9815199463.43,N/A,27031392000,491497219,0,1353600000,22.7661,5.2442,0.8042,-120.414,
600022.SH,山东钢铁,2008-02-18,7.4936,7.4673,7.6812,7.2422,7.5724,9129303,182397280,0.0788,1.0516,19.9793,1.8574,9918413879.42,N/A,27315648000,491497219,0,1353600000,23.0055,5.2994,0.8127,-121.6802,
600022.SH,山东钢铁,2008-02-19,7.5724,7.5536,7.8463,7.4673,7.7863,13624263,280985392,0.2139,2.8246,20.6239,2.772,10198567294.25,N/A,28087200000,491497219,0,1353600000,23.6553,5.449,0.8356,-125.1172,
600022.SH,山东钢铁,2008-02-20,7.7863,7.8576,8.0489,7.6924,7.775,8445540,177119403,-0.0113,-0.1446,20.9719,1.7183,10183822377.68,N/A,28046592000,491497219,0,1353600000,23.6211,5.4412,0.8344,-124.9363,
600022.SH,山东钢铁,2008-02-21,7.775,7.775,7.9926,7.5799,7.8688,7030002,146439973,0.0938,1.2066,20.8307,1.4303,10306696682.43,N/A,28384992000,491497219,0,1353600000,23.9061,5.5068,0.8445,-126.4437,
600022.SH,山东钢铁,2008-02-22,7.8688,7.8726,7.8988,7.3847,7.4448,3918962,79093995,-0.424,-5.3887,20.1824,0.7974,9751304824.96,N/A,26855424000,491497219,0,1353600000,22.6179,5.2101,0.799,-119.6301,
600022.SH,山东钢铁,2008-02-25,7.4448,7.3172,7.4485,7.0395,7.0695,3547294,67872611,-0.3752,-5.0403,19.1336,0.7217,9259807605.96,N/A,25501824000,491497219,0,1353600000,21.4779,4.9475,0.7587,-113.6004,
600022.SH,山东钢铁,2008-02-26,7.0695,7.3022,7.4223,6.6868,6.9082,3373277,62872981,-0.1614,-2.2824,18.6385,0.6863,9048463801.79,N/A,24919776000,491497219,0,1353600000,20.9877,4.8345,0.7414,-111.0076,
600022.SH,山东钢铁,2008-02-27,6.9082,6.987,7.1296,6.9082,7.1108,2474196,46278921,0.2026,2.9332,18.7046,0.5034,9313872300.05,N/A,25650720000,491497219,0,1353600000,21.6033,4.9763,0.7631,-114.2636,
600022.SH,山东钢铁,2008-02-28,7.1108,7.2009,7.2234,6.9607,7.0846,4257998,81066356,-0.0263,-0.3694,19.0386,0.8663,9279467494.72,N/A,25555968000,491497219,0,1353600000,21.5235,4.958,0.7603,-113.8416,
600022.SH,山东钢铁,2008-02-29,7.0846,7.017,7.0996,6.8294,7.0545,5618224,104419025,-0.03,-0.4237,18.5858,1.1431,9240147717.2,N/A,25447680000,491497219,0,1353600000,21.4323,4.937,0.7571,-113.3592,
600022.SH,山东钢铁,2008-03-03,7.0545,7.017,7.3547,6.9082,7.2722,3615567,69287459,0.2176,3.0851,19.1636,0.7356,9525216104.22,N/A,26232768000,491497219,0,1353600000,22.0935,5.0893,0.7804,-116.8564,
600022.SH,山东钢铁,2008-03-04,7.2722,7.2797,7.321,6.9607,6.9945,4669427,88649383,-0.2777,-3.8184,18.9851,0.95,9161508162.16,N/A,25231104000,491497219,0,1353600000,21.2499,4.8949,0.7506,-112.3944,
600022.SH,山东钢铁,2008-03-05,6.9945,6.9795,7.0508,6.4429,6.8744,7159813,127464522,-0.1201,-1.7167,17.8028,1.4567,9004229052.08,N/A,24797952000,491497219,0,1353600000,20.8851,4.8109,0.7378,-110.4649,
600022.SH,山东钢铁,2008-03-06,6.8744,6.8482,6.9907,6.6268,6.8744,2949290,53676969,0,0,18.2,0.6001,9004229052.08,N/A,24797952000,491497219,0,1353600000,20.8851,4.8109,0.7378,-110.4649,
600022.SH,山东钢铁,2008-03-07,6.8744,6.7919,6.7919,6.6343,6.6906,2364964,42228146,-0.1839,-2.6747,17.8557,0.4812,8763395414.77,N/A,24134688000,491497219,0,1353600000,20.3265,4.6822,0.718,-107.5103,
600022.SH,山东钢铁,2008-03-10,6.6906,6.6793,6.7618,6.2965,6.3341,3877867,67241906,-0.3565,-5.3281,17.3399,0.789,8296473056.72,N/A,22848768000,491497219,0,1353600000,16.4936,4.113,0.6798,-101.7821,
600022.SH,山东钢铁,2008-03-11,6.3341,6.229,6.4091,6.0601,6.3191,3102136,51290088,-0.015,-0.237,16.5338,0.6312,8276813167.96,N/A,22794624000,491497219,0,1353600000,16.4545,4.1032,0.6782,-101.5409,
600022.SH,山东钢铁,2008-03-12,6.3191,6.4842,6.548,6.0977,6.2215,3457607,57595002,-0.0976,-1.5439,16.6575,0.7035,8149023891.02,N/A,22442688000,491497219,0,1353600000,16.2004,4.0399,0.6677,-99.9731,
600022.SH,山东钢铁,2008-03-13,6.2215,6.1389,6.2177,5.9288,6.0939,2903128,46957165,-0.1276,-2.0507,16.1747,0.5907,7981914836.56,N/A,21982464000,491497219,0,1353600000,15.8682,3.957,0.654,-97.923,
600022.SH,山东钢铁,2008-03-14,6.0939,6.0376,6.1127,5.835,5.8613,2595305,40958394,-0.2326,-3.8177,15.7817,0.528,7677186560.78,N/A,21143232000,491497219,0,1353600000,15.2624,3.806,0.629,-94.1846,
600022.SH,山东钢铁,2008-03-17,5.8613,5.8725,5.8725,5.366,5.3847,4376180,64964112,-0.4766,-8.1306,14.8449,0.8904,7052985092.65,N/A,19424160000,491497219,0,1353600000,14.0215,3.4965,0.5779,-86.5268,
600022.SH,山东钢铁,2008-03-18,5.3847,5.3434,5.471,4.9945,5.0883,4150158,57723030,-0.2964,-5.5052,13.9086,0.8444,6664702289.64,N/A,18354816000,491497219,0,1353600000,13.2496,3.304,0.5461,-81.7633,
600022.SH,山东钢铁,2008-03-19,5.0883,5.1783,5.3622,5.0507,5.2309,14433702,199186301,0.1426,2.8024,13.8001,2.9367,6851471232.86,N/A,18869184000,491497219,0,1353600000,13.6209,3.3966,0.5614,-84.0546,
600022.SH,山东钢铁,2008-03-20,5.2309,5.0995,5.5686,4.7656,5.4785,11376035,156820927,0.2477,4.7346,13.7852,2.3146,7175859397.4,N/A,19762560000,491497219,0,1353600000,14.2658,3.5574,0.5879,-88.0342,
600022.SH,山东钢铁,2008-03-21,5.4785,5.4785,6.0189,5.4035,5.9251,15176924,231008700,0.4465,8.1507,15.221,3.0879,7760741088.01,N/A,21373344000,491497219,0,1353600000,15.4285,3.8474,0.6359,-95.2096,
600022.SH,山东钢铁,2008-03-24,5.9251,5.9889,6.0264,5.4973,5.5048,10267123,158465134,-0.4203,-7.0931,15.4342,2.0889,7210264202.73,N/A,19857312000,491497219,0,1353600000,14.3342,3.5745,0.5908,-88.4563,
600022.SH,山东钢铁,2008-03-25,5.5048,5.3584,5.8087,5.2721,5.7524,6335065,94914039,0.2477,4.499,14.9823,1.2889,7534652367.27,N/A,20750688000,491497219,0,1353600000,14.9791,3.7353,0.6173,-92.436,
600022.SH,山东钢铁,2008-03-26,5.7524,5.8312,6.0789,5.8012,5.8763,7749361,122496466,0.1238,2.1526,15.8073,1.5767,7696846449.54,N/A,21197376000,491497219,0,1353600000,15.3015,3.8157,0.6306,-94.4258,
600022.SH,山东钢铁,2008-03-27,5.8763,5.9138,6.0601,5.516,5.7487,12820093,198561407,-0.1276,-2.1711,15.4883,2.6084,7529737395.08,N/A,20737152000,491497219,0,1353600000,14.9693,3.7329,0.6169,-92.3757,
600022.SH,山东钢铁,2008-03-28,5.7487,5.6286,5.8988,5.3322,5.8425,9426045,142338906,0.0938,1.6319,15.1006,1.9178,7652611699.83,N/A,21075552000,491497219,0,1353600000,15.2136,3.7938,0.627,-93.8831,
600022.SH,山东钢铁,2008-03-31,5.8425,5.5911,5.6661,5.396,5.4297,5413039,79707336,-0.4128,-7.0649,14.7251,1.1013,7111964758.93,N/A,19586592000,491497219,0,1353600000,14.1387,3.5258,0.5827,-87.2504,
600022.SH,山东钢铁,2008-04-01,5.4297,5.4072,5.4635,4.8894,4.9044,7889170,106420357,-0.5253,-9.6752,13.4894,1.6051,6423868652.33,N/A,17691552000,491497219,0,1353600000,12.7708,3.1846,0.5263,-78.8087,
600022.SH,山东钢铁,2008-04-02,4.9044,4.9457,5.0733,4.7093,4.8068,6283632,82180254,-0.0976,-1.9893,13.0785,1.2785,6296079375.39,N/A,17339616000,491497219,0,1353600000,12.5167,3.1213,0.5159,-77.241,
600022.SH,山东钢铁,2008-04-03,4.8068,4.7918,5.0583,4.7468,5.0245,8442567,111535811,0.2176,4.5277,13.2111,1.7177,6581147762.41,N/A,18124704000,491497219,0,1353600000,13.0835,3.2626,0.5392,-80.7383,
600022.SH,山东钢铁,2008-04-07,5.0245,5.0245,5.0245,5.0245,5.0245,N/A,N/A,0,0,N/A,N/A,6581147762.41,N/A,18124704000,491497219,0,1353600000,13.0835,3.2626,0.5392,-80.7383,
600022.SH,山东钢铁,2008-04-08,5.0245,5.3284,5.4372,5.2234,5.3284,13189107,186955776,0.3039,6.0493,14.175,2.6835,6979260509.8,N/A,19221120000,491497219,0,1353600000,13.8749,3.46,0.5718,-85.6224,
600022.SH,山东钢铁,2008-04-09,5.3284,5.3284,5.5123,5.0658,5.107,10913749,155358430,-0.2214,-4.1549,14.2351,2.2205,6689277150.59,N/A,18422496000,491497219,0,1353600000,13.2984,3.3162,0.5481,-82.0648,
600022.SH,山东钢铁,2008-04-10,5.107,4.9907,5.1821,4.8819,5.1746,7383735,99687110,0.0675,1.3226,13.5009,1.5023,6777746650.01,N/A,18666144000,491497219,0,1353600000,13.4743,3.3601,0.5553,-83.1502,
600022.SH,山东钢铁,2008-04-11,5.1746,5.2346,5.3284,5.107,5.2083,6067580,84436430,0.0338,0.6526,13.916,1.2345,6821981399.72,N/A,18787968000,491497219,0,1353600000,13.5622,3.382,0.559,-83.6928,
600022.SH,山东钢铁,2008-04-14,5.2083,5.0282,5.0845,4.7431,4.7918,8847092,114677332,-0.4165,-7.9971,12.9621,1.8,6276419486.63,N/A,17285472000,491497219,0,1353600000,12.4777,3.1115,0.5143,-76.9998,
600022.SH,山东钢铁,2008-04-15,4.7918,4.698,4.9307,4.5779,4.9119,6283245,78997714,0.1201,2.5059,12.5728,1.2784,6433698596.71,N/A,17718624000,491497219,0,1353600000,12.7903,3.1895,0.5271,-78.9293,
600022.SH,山东钢铁,2008-04-16,4.9119,4.8331,4.8444,4.6155,4.638,4542160,57167623,-0.2739,-5.5768,12.586,0.9241,6074905626.84,N/A,16730496000,491497219,0,1353600000,12.077,3.0116,0.4977,-74.5276,
600022.SH,山东钢铁,2008-04-17,4.638,4.6905,4.7731,4.4278,4.4879,5030606,61227373,-0.1501,-3.2362,12.171,1.0235,5878306739.24,N/A,16189056000,491497219,0,1353600000,11.6862,2.9142,0.4816,-72.1157,
600022.SH,山东钢铁,2008-04-18,4.4879,4.4879,4.4879,4.4879,4.4879,N/A,N/A,0,0,N/A,N/A,5878306739.24,N/A,16189056000,491497219,0,1353600000,11.6862,2.9142,0.4816,-72.1157,
600022.SH,山东钢铁,2008-04-21,4.4879,4.7656,4.8331,4.3903,4.5179,11541382,141611472,0.03,0.6689,12.2699,2.3482,5917626516.76,N/A,16297344000,491497219,0,1353600000,10.9991,2.7346,0.4849,-72.5981,
600022.SH,山东钢铁,2008-04-22,4.5179,4.4203,4.8706,4.2853,4.8143,8706509,106085668,0.2964,6.5615,12.1846,1.7714,6305909319.77,N/A,17366688000,491497219,0,1353600000,11.7208,2.9141,0.5167,-77.3616,
600022.SH,山东钢铁,2008-04-23,4.8143,4.7956,5.1596,4.6642,5.1408,12429191,165095854,0.3265,6.781,13.2829,2.5288,6733511900.3,N/A,18544320000,491497219,0,1353600000,12.5156,3.1117,0.5517,-82.6075,
600022.SH,山东钢铁,2008-04-24,5.1408,5.5332,5.6549,5.3763,5.651,22596088,319152746,0.5102,9.9237,14.1242,4.5974,7077559953.6,N/A,19491840000,491497219,0,1353600000,13.1551,3.2707,0.5799,-86.8283,
600022.SH,山东钢铁,2008-04-25,5.651,5.5646,5.8943,5.4077,5.5725,20735058,300449576,-0.0785,-1.3889,14.4899,4.2188,6979260509.8,N/A,19221120000,491497219,0,1353600000,12.9724,3.2252,0.5718,-85.6224,
600022.SH,山东钢铁,2008-04-28,5.5725,5.4861,5.6353,5.4194,5.4312,7811002,109862314,-0.1413,-2.5352,14.0651,1.5892,6802321510.96,N/A,18733824000,491497219,0,1353600000,12.6435,3.1435,0.5573,-83.4516,
600022.SH,山东钢铁,2008-04-29,5.4312,5.3959,5.5332,5.3959,5.4665,7585502,105284467,0.0353,0.6503,13.8797,1.5433,6846556260.67,N/A,18855648000,491497219,0,1353600000,12.7257,3.1639,0.561,-83.9943,
600022.SH,山东钢铁,2008-04-30,5.4665,5.5097,5.7451,5.4744,5.6902,17111500,244940200,0.2237,4.0919,14.3144,3.4815,7126709675.5,N/A,19627200000,491497219,0,1353600000,13.2464,3.2934,0.5839,-87.4313,
600022.SH,山东钢铁,2008-05-05,5.6902,5.7765,5.8276,5.6353,5.7883,13452539,196479669,0.0981,1.7241,14.6054,2.7371,7249583980.25,N/A,19965600000,491497219,0,1353600000,13.4748,3.3502,0.594,-88.9387,
600022.SH,山东钢铁,2008-05-06,5.7883,5.7491,5.7883,5.6039,5.6588,10414229,150774546,-0.1295,-2.2373,14.4777,2.1189,7087389897.98,N/A,19518912000,491497219,0,1353600000,13.1734,3.2752,0.5807,-86.9489,
600022.SH,山东钢铁,2008-05-07,5.6588,5.6117,5.8864,5.2585,5.2625,17034318,242380851,-0.3964,-7.0042,14.229,3.4658,6590977706.79,N/A,18151776000,491497219,0,1353600000,12.2507,3.0458,0.54,-80.8589,
600022.SH,山东钢铁,2008-05-08,5.2625,5.2193,5.7883,5.0702,5.7883,22089758,311821663,0.5259,9.9925,14.1161,4.4944,7249583980.25,N/A,19965600000,491497219,0,1353600000,13.4748,3.3502,0.594,-88.9387,
600022.SH,山东钢铁,2008-05-09,5.7883,5.906,6.1768,5.7608,6.0434,29282175,446036834,0.2551,4.4068,15.2324,5.9577,7569057172.6,N/A,20845440000,491497219,0,1353600000,14.0686,3.4978,0.6202,-92.858,
600022.SH,山东钢铁,2008-05-12,6.0434,5.8903,6.2749,5.855,6.0866,18605025,290791778,0.0432,0.7143,15.6297,3.7854,7623121866.69,N/A,20994336000,491497219,0,1353600000,14.1691,3.5228,0.6246,-93.5213,
600022.SH,山东钢铁,2008-05-13,6.0866,5.9453,6.632,5.8864,6.271,18759968,300697786,0.1844,3.0303,16.0287,3.8169,7854125559.62,N/A,21630528000,491497219,0,1353600000,14.5985,3.6295,0.6435,-96.3553,
600022.SH,山东钢铁,2008-05-14,6.271,6.2788,6.4319,6.0081,6.2749,13541241,214125784,0.0039,0.0626,15.8129,2.4216,8941243731.81,N/A,21644064000,559177219,0,1353600000,14.6076,3.6318,0.6439,-96.4156,
600022.SH,山东钢铁,2008-05-15,6.2749,6.3534,6.632,6.2985,6.3573,13840555,228390534,0.0824,1.3133,16.5015,2.4752,9058670947.8,N/A,21928320000,559177219,0,1353600000,14.7995,3.6795,0.6524,-97.6818,
600022.SH,山东钢铁,2008-05-16,6.3573,6.3652,6.4594,6.0434,6.169,9010046,142968447,-0.1884,-2.963,15.8677,1.6113,8790265882.68,N/A,21278592000,559177219,0,1353600000,14.361,3.5705,0.6331,-94.7876,
600022.SH,山东钢铁,2008-05-19,6.169,6.2396,6.2435,6.0238,6.0944,7109097,110610177,-0.0746,-1.2087,15.559,1.2713,8684022211.07,N/A,21021408000,559177219,0,1353600000,14.1874,3.5273,0.6254,-93.6419,
