代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000031.SZ,大悦城,2014-08-21,5.2657,5.2657,5.3407,5.069,5.2095,125461683,695287077.6,-0.0562,-1.0676,5.5418,6.9174,10084283639.24,N/A,10084347673.76,1813720079,0,1813731596,18.6366,1.8837,0.9907,1151.3436,
000031.SZ,大悦城,2014-08-22,5.2095,5.1627,5.172,4.9191,5.0315,72223141,388025658.7,-0.178,-3.4173,5.3726,3.982,9739676824.23,N/A,9739738670.52,1813720079,0,1813731596,17.9997,1.8193,0.9569,1111.9991,
000031.SZ,大悦城,2014-08-25,5.0315,5.0315,5.0315,4.8722,4.891,49022418,257603501.6,-0.1405,-2.7933,5.2548,2.7029,9467618812.38,N/A,9467678931.12,1813720079,0,1813731596,17.497,1.7685,0.9302,1080.9377,
000031.SZ,大悦城,2014-08-26,4.891,4.891,5.0596,4.8347,4.8535,49856629,262410476.1,-0.0375,-0.7663,5.2633,2.7489,9395070009.22,N/A,9395129667.28,1813720079,0,1813731596,17.3629,1.7549,0.923,1072.6547,
000031.SZ,大悦城,2014-08-27,4.8535,4.8254,4.8722,4.7317,4.8347,42095523,215369857.5,-0.0187,-0.3861,5.1162,2.3209,9358795607.64,N/A,9358855035.36,1813720079,0,1813731596,16.6111,1.7435,0.9195,1068.5132,
000031.SZ,大悦城,2014-08-28,4.8347,4.816,4.8441,4.6942,4.741,31353239,158979261.6,-0.0937,-1.938,5.0706,1.7287,9177423599.74,N/A,9177481875.76,1813720079,0,1813731596,16.2891,1.7097,0.9016,1047.8055,
000031.SZ,大悦城,2014-08-29,4.741,4.7036,4.8066,4.6848,4.7879,18771669,95273904.1,0.0468,0.9881,5.0754,1.035,9268109603.69,N/A,9268168455.56,1813720079,0,1813731596,16.4501,1.7266,0.9106,1058.1593,
000031.SZ,大悦城,2014-09-01,4.7879,4.7879,4.8535,4.741,4.8535,20144753,103341057.9,0.0656,1.3699,5.1299,1.1107,9395070009.22,N/A,9395129667.28,1813720079,0,1813731596,16.6754,1.7502,0.923,1072.6547,
000031.SZ,大悦城,2014-09-02,4.8535,4.8629,5.0971,4.8066,4.9003,79076979,415794656.8,0.0468,0.9653,5.2581,4.3599,9485756013.17,N/A,9485816247.08,1813720079,0,1813731596,16.8364,1.7671,0.9319,1083.0084,
000031.SZ,大悦城,2014-09-03,4.9003,4.8535,5.0128,4.8254,4.9284,55965121,294099438.8,0.0281,0.5736,5.255,3.0857,9540167615.54,N/A,9540228194.96,1813720079,0,1813731596,16.933,1.7772,0.9373,1089.2207,
000031.SZ,大悦城,2014-09-04,4.9284,4.9472,5.247,4.891,5.1065,113083962,612137951.1,0.178,3.6122,5.4131,6.2349,9884774430.55,N/A,9884837198.2,1813720079,0,1813731596,17.5446,1.8414,0.9711,1128.5652,
000031.SZ,大悦城,2014-09-05,5.1065,5.0315,5.0409,4.9659,4.9847,56401705,300868505.4,-0.1218,-2.3853,5.3344,3.1097,9648990820.28,N/A,9649052090.72,1813720079,0,1813731596,17.1261,1.7975,0.948,1101.6453,
000031.SZ,大悦城,2014-09-09,4.9847,4.9659,5.0784,4.9191,5.0128,36222158,193296931.4,0.0281,0.5639,5.3364,1.9971,9703402422.65,N/A,9703464038.6,1813720079,0,1813731596,17.2227,1.8077,0.9533,1107.8575,
000031.SZ,大悦城,2014-09-10,5.0128,4.9753,5.0315,4.9472,5.0034,30593490,162879080.5,-0.0094,-0.1869,5.324,1.6868,9685265221.86,N/A,9685326722.64,1813720079,0,1813731596,17.1905,1.8043,0.9515,1105.7869,
000031.SZ,大悦城,2014-09-11,5.0034,5.0034,5.0877,4.9472,4.9847,41434796,222500983.1,-0.0187,-0.3745,5.3699,2.2845,9648990820.28,N/A,9649052090.72,1813720079,0,1813731596,17.1261,1.7975,0.948,1101.6453,
000031.SZ,大悦城,2014-09-12,4.9847,4.994,5.1065,4.9565,5.0409,37816906,203488429.1,0.0562,1.1278,5.3809,2.085,9757814025.02,N/A,9757875986.48,1813720079,0,1813731596,17.3193,1.8178,0.9587,1114.0699,
000031.SZ,大悦城,2014-09-15,5.0409,5.0596,5.2564,5.0221,5.1908,74713895,411362389.5,0.1499,2.974,5.5058,4.1194,10048009237.66,N/A,10048073041.84,1813720079,0,1813731596,17.8343,1.8718,0.9872,1147.202,
000031.SZ,大悦城,2014-09-16,5.1908,5.1533,5.2283,4.7598,4.7785,75293626,403390186.7,-0.4123,-7.9422,5.3576,4.1513,9249972402.9,N/A,9250031139.6,1813720079,0,1813731596,16.4179,1.7232,0.9088,1056.0885,
000031.SZ,大悦城,2014-09-17,4.7785,4.8722,5.0034,4.7785,4.9003,47378599,246569912.9,0.1218,2.549,5.2042,2.6122,9485756013.17,N/A,9485816247.08,1813720079,0,1813731596,16.8364,1.7671,0.9319,1083.0084,
000031.SZ,大悦城,2014-09-18,4.9003,4.8629,5.2283,4.8254,5.069,90175204,490217195.2,0.1687,3.4417,5.4363,4.9718,9812225627.39,N/A,9812287934.36,1813720079,0,1813731596,17.4159,1.8279,0.964,1120.2822,
000031.SZ,大悦城,2014-09-19,5.069,5.0128,5.1533,4.9472,5.1346,51969023,280442174.1,0.0656,1.2939,5.3963,2.8653,9939186032.92,N/A,9939249146.08,1813720079,0,1813731596,17.6412,1.8516,0.9765,1134.7775,
000031.SZ,大悦城,2014-09-22,5.1346,5.1065,5.1158,4.9378,4.9847,34917758,186857127.8,-0.1499,-2.9197,5.3513,1.9252,9648990820.28,N/A,9649052090.72,1813720079,0,1813731596,17.1261,1.7975,0.948,1101.6453,
000031.SZ,大悦城,2014-09-23,4.9847,5.0315,5.322,5.0221,5.247,95706104,528872403.5,0.2624,5.2632,5.526,5.2768,10156832442.4,N/A,10156896937.6,1813720079,0,1813731596,18.0275,1.8921,0.9979,1159.6266,
000031.SZ,大悦城,2014-09-24,5.247,5.2095,5.4157,5.1439,5.3407,82079176,460939526.6,0.0937,1.7857,5.6158,4.5255,10338204450.3,N/A,10338270097.2,1813720079,0,1813731596,18.3494,1.9259,1.0157,1180.3342,
000031.SZ,大悦城,2014-09-25,5.3407,5.3032,5.3688,5.0877,5.1627,70116836,392237371.3,-0.178,-3.3333,5.5941,3.8659,9993597635.29,N/A,9993661093.96,1813720079,0,1813731596,17.7378,1.8617,0.9818,1140.9897,
000031.SZ,大悦城,2014-09-26,5.1627,5.1346,5.2564,5.0596,5.1814,37841470,209218971.7,0.0187,0.363,5.5288,2.0864,10029872036.87,N/A,10029935725.88,1813720079,0,1813731596,17.8022,1.8685,0.9854,1145.1313,
000031.SZ,大悦城,2014-09-29,5.1814,5.1814,5.2751,5.0971,5.1252,41027047,226339025.5,-0.0562,-1.085,5.5168,2.262,9921048832.13,N/A,9921111830.12,1813720079,0,1813731596,17.609,1.8482,0.9747,1132.7068,
000031.SZ,大悦城,2014-09-30,5.1252,5.1627,5.1814,5.0784,5.0971,30723368,167364174.3,-0.0281,-0.5484,5.4475,1.6939,9866637229.76,N/A,9866699882.24,1813720079,0,1813731596,17.5124,1.8381,0.9694,1126.4945,
000031.SZ,大悦城,2014-10-08,5.0971,5.2751,5.3126,5.1627,5.1814,43117301,239693506.3,0.0843,1.6544,5.5591,2.3773,10029872036.87,N/A,10029935725.88,1813720079,0,1813731596,17.8022,1.8685,0.9854,1145.1313,
000031.SZ,大悦城,2014-10-09,5.1814,5.1814,5.2376,5.0971,5.172,38457643,211925914.4,-0.0094,-0.1808,5.5106,2.1204,10011734836.08,N/A,10011798409.92,1813720079,0,1813731596,17.77,1.8651,0.9836,1143.0605,
000031.SZ,大悦城,2014-10-10,5.172,5.1627,5.5281,5.1065,5.2845,93603693,529881523.1,0.1124,2.1739,5.6609,5.1609,10229381245.56,N/A,10229446201.44,1813720079,0,1813731596,18.1563,1.9056,1.005,1167.9097,
000031.SZ,大悦城,2014-10-13,5.2845,5.2939,5.4157,5.2283,5.4157,70920386,402762436.9,0.1312,2.4823,5.6791,3.9102,10483302056.62,N/A,10483368624.88,1813720079,0,1813731596,18.607,1.9529,1.0299,1196.9004,
000031.SZ,大悦城,2014-10-14,5.4157,5.3969,5.4719,5.2751,5.3501,47536196,272555120.5,-0.0656,-1.2111,5.7336,2.6209,10356341651.09,N/A,10356407413.16,1813720079,0,1813731596,18.3816,1.9293,1.0175,1182.405,
000031.SZ,大悦城,2014-10-15,5.3501,5.3407,5.3501,5.2283,5.3126,32298858,181909282.3,-0.0375,-0.7005,5.6321,1.7808,10283792847.93,N/A,10283858149.32,1813720079,0,1813731596,18.2528,1.9158,1.0103,1174.1219,
000031.SZ,大悦城,2014-10-16,5.3126,5.2564,5.2845,5.0784,5.1065,42474281,235603680.2,-0.2061,-3.8801,5.547,2.3418,9884774430.55,N/A,9884837198.2,1813720079,0,1813731596,17.5446,1.8414,0.9711,1128.5652,
000031.SZ,大悦城,2014-10-17,5.1065,5.0596,5.1252,4.891,4.9847,32643347,174216484.1,-0.1218,-2.3853,5.337,1.7998,9648990820.28,N/A,9649052090.72,1813720079,0,1813731596,17.1261,1.7975,0.948,1101.6453,
000031.SZ,大悦城,2014-10-20,4.9847,4.994,5.069,4.9659,5.0221,19019140,101874101.1,0.0375,0.7519,5.3564,1.0486,9721539623.44,N/A,9721601354.56,1813720079,0,1813731596,17.2549,1.811,0.9551,1109.9283,
000031.SZ,大悦城,2014-10-21,5.0221,5.0221,5.0409,4.8254,4.8535,30374006,159131441.1,-0.1687,-3.3582,5.2391,1.6747,9395070009.22,N/A,9395129667.28,1813720079,0,1813731596,16.6754,1.7502,0.923,1072.6547,
000031.SZ,大悦城,2014-10-22,4.8535,4.9097,4.9847,4.8441,4.8535,24026942,126107282.6,0,0,5.2486,1.3247,9395070009.22,N/A,9395129667.28,1813720079,0,1813731596,16.6754,1.7502,0.923,1072.6547,
000031.SZ,大悦城,2014-10-23,4.8535,4.8254,4.8441,4.5911,4.638,34994689,176338565.4,-0.2155,-4.4402,5.039,1.9294,8977914391.05,N/A,8977971400.2,1813720079,0,1813731596,15.935,1.6725,0.882,1025.0271,
000031.SZ,大悦城,2014-10-24,4.638,4.6567,4.7129,4.5911,4.6286,14543566,72256458.1,-0.0094,-0.202,4.9683,0.8019,8959777190.26,N/A,8959834084.24,1813720079,0,1813731596,15.9028,1.6691,0.8803,1022.9564,
000031.SZ,大悦城,2014-10-27,4.6286,4.638,4.6848,4.5724,4.6661,11443581,56787228.9,0.0375,0.8097,4.9624,0.6309,9032325993.42,N/A,9032383348.08,1813720079,0,1813731596,16.0316,1.6826,0.8874,1031.2394,
000031.SZ,大悦城,2014-10-28,4.6661,4.6942,4.8347,4.6942,4.8347,20612948,104964318.1,0.1687,3.6145,5.0922,1.1365,9358795607.64,N/A,9358855035.36,1813720079,0,1813731596,16.6111,1.7435,0.9195,1068.5132,
000031.SZ,大悦城,2014-10-29,4.8347,4.8722,4.9565,4.7785,4.9003,32032259,166683320.9,0.0656,1.3566,5.2036,1.7661,9485756013.17,N/A,9485816247.08,1813720079,0,1813731596,16.8364,1.7671,0.9319,1083.0084,
000031.SZ,大悦城,2014-10-30,4.9003,4.9191,5.069,4.8441,4.994,40707138,215930000.9,0.0937,1.912,5.3045,2.2444,9667128021.07,N/A,9667189406.68,1813720079,0,1813731596,16.7105,1.7705,0.9498,1103.7161,
000031.SZ,大悦城,2014-10-31,4.994,4.994,5.0784,4.9659,4.9847,28437849,151939990.5,-0.0094,-0.1876,5.3429,1.5679,9648990820.28,N/A,9649052090.72,1813720079,0,1813731596,16.6791,1.7671,0.948,1101.6453,
000031.SZ,大悦城,2014-11-03,4.9847,5.0034,5.0784,4.9284,5.0221,35976500,191903900.5,0.0375,0.7519,5.3341,1.9836,9721539623.44,N/A,9721601354.56,1813720079,0,1813731596,16.8045,1.7804,0.9551,1109.9283,
000031.SZ,大悦城,2014-11-04,5.0221,4.994,5.1814,4.9847,5.1065,49502330,269145282.7,0.0843,1.6791,5.437,2.7293,9884774430.55,N/A,9884837198.2,1813720079,0,1813731596,17.0867,1.8103,0.9711,1128.5652,
000031.SZ,大悦城,2014-11-05,5.1065,5.1346,5.1346,4.9753,5.0221,31255747,167955252.4,-0.0843,-1.6514,5.3736,1.7233,9721539623.44,N/A,9721601354.56,1813720079,0,1813731596,16.8045,1.7804,0.9551,1109.9283,
000031.SZ,大悦城,2014-11-06,5.0221,5.0221,5.0502,4.9472,4.994,19287307,102706918.9,-0.0281,-0.5597,5.3251,1.0634,9667128021.07,N/A,9667189406.68,1813720079,0,1813731596,16.7105,1.7705,0.9498,1103.7161,
000031.SZ,大悦城,2014-11-07,4.994,4.9753,5.069,4.8629,4.8816,30372870,161585395.4,-0.1124,-2.2514,5.3201,1.6746,9449481611.59,N/A,9449541615.16,1813720079,0,1813731596,16.3342,1.7306,0.9284,1078.8669,
000031.SZ,大悦城,2014-11-10,4.8816,4.8816,5.0128,4.8535,4.9753,25121721,132256940.1,0.0937,1.9194,5.2646,1.3851,9630853619.49,N/A,9630914774.76,1813720079,0,1813731596,16.6478,1.7638,0.9462,1099.5746,
000031.SZ,大悦城,2014-11-11,4.9753,4.9753,5.0784,4.6848,4.7692,53741512,281870040.5,-0.2061,-4.1431,5.2449,2.9631,9231835202.11,N/A,9231893823.64,1813720079,0,1813731596,15.958,1.6907,0.907,1054.0178,
000031.SZ,大悦城,2014-11-12,4.7692,4.7692,4.9753,4.6848,4.9191,32252507,166728641.1,0.1499,3.1434,5.1695,1.7783,9522030414.75,N/A,9522090879,1813720079,0,1813731596,16.4596,1.7439,0.9355,1087.15,
000031.SZ,大悦城,2014-11-13,4.9191,4.8816,4.994,4.8254,4.9097,29963376,157386821.5,-0.0094,-0.1905,5.2526,1.652,9503893213.96,N/A,9503953563.04,1813720079,0,1813731596,16.4283,1.7406,0.9337,1085.0792,
000031.SZ,大悦城,2014-11-14,4.9097,4.9003,4.9565,4.8066,4.8347,17564579,91203807.9,-0.075,-1.5267,5.1925,0.9684,9358795607.64,N/A,9358855035.36,1813720079,0,1813731596,16.1775,1.714,0.9195,1068.5132,
000031.SZ,大悦城,2014-11-17,4.8347,4.8722,4.9284,4.816,4.8816,11517623,60031738.6,0.0468,0.969,5.2122,0.635,9449481611.59,N/A,9449541615.16,1813720079,0,1813731596,16.3342,1.7306,0.9284,1078.8669,
000031.SZ,大悦城,2014-11-18,4.8816,4.8816,4.9097,4.816,4.8441,14487841,75066036.2,-0.0375,-0.7678,5.1813,0.7988,9376932808.43,N/A,9376992351.32,1813720079,0,1813731596,16.2088,1.7173,0.9212,1070.5839,
000031.SZ,大悦城,2014-11-19,4.8441,4.8441,4.9003,4.816,4.8535,14955139,77460895.9,0.0094,0.1934,5.1796,0.8246,9395070009.22,N/A,9395129667.28,1813720079,0,1813731596,16.2402,1.7206,0.923,1072.6547,
000031.SZ,大悦城,2014-11-20,4.8535,4.8441,4.8535,4.741,4.7504,21137454,107947561.8,-0.1031,-2.1236,5.1069,1.1654,9195560800.53,N/A,9195619191.72,1813720079,0,1813731596,15.8953,1.6841,0.9034,1049.8762,
000031.SZ,大悦城,2014-11-21,4.7504,4.7598,4.8254,4.7598,4.7973,13609948,69657042.2,0.0468,0.9862,5.1181,0.7504,9286246804.48,N/A,9286305771.52,1813720079,0,1813731596,16.0521,1.7007,0.9123,1060.2301,
000031.SZ,大悦城,2014-11-24,4.7973,5.0128,5.2751,4.9284,5.1908,103599062,564813948,0.3935,8.2031,5.4519,5.712,10048009237.66,N/A,10048073041.84,1813720079,0,1813731596,17.3688,1.8402,0.9872,1147.202,
000031.SZ,大悦城,2014-11-25,5.1908,5.2376,5.2564,5.0784,5.1439,54293085,298358642.7,-0.0468,-0.9025,5.4953,2.9935,9957323233.71,N/A,9957386462.04,1813720079,0,1813731596,17.2121,1.8236,0.9783,1136.8483,
000031.SZ,大悦城,2014-11-26,5.1439,5.1346,5.1439,5.0409,5.1065,46505002,252614801.8,-0.0375,-0.7286,5.432,2.5641,9884774430.55,N/A,9884837198.2,1813720079,0,1813731596,17.0867,1.8103,0.9711,1128.5652,
000031.SZ,大悦城,2014-11-27,5.1065,5.1252,5.4812,5.0877,5.4157,112060607,632709996,0.3092,6.055,5.6461,6.1785,10483302056.62,N/A,10483368624.88,1813720079,0,1813731596,18.1213,1.9199,1.0299,1196.9004,
000031.SZ,大悦城,2014-11-28,5.4157,5.3313,5.8935,5.247,5.7717,147866629,875775749.5,0.356,6.5744,5.9227,8.1527,11172515686.64,N/A,11172586631.36,1813720079,0,1813731596,19.3127,2.0462,1.0977,1275.5894,
000031.SZ,大悦城,2014-12-01,5.7717,5.8092,6.3526,5.7342,6.3526,126728504,827095626.2,0.5809,10.0649,6.5265,6.9872,12297022135.62,N/A,12297100220.88,1813720079,0,1813731596,21.2565,2.2521,1.2081,1403.9766,
000031.SZ,大悦城,2014-12-02,6.3526,6.4932,6.5306,6.1184,6.4651,107760714,731921983.2,0.1124,1.7699,6.7921,5.9414,12514668545.1,N/A,12514748012.4,1813720079,0,1813731596,21.6327,2.292,1.2295,1428.8257,
000031.SZ,大悦城,2014-12-03,6.4651,6.4088,7.0272,6.3058,6.5588,115275687,828980408.5,0.0937,1.4493,7.1913,6.3558,12696040553,N/A,12696121172,1813720079,0,1813731596,21.9462,2.3252,1.2473,1449.5333,
000031.SZ,大悦城,2014-12-04,6.5588,6.5588,6.9335,6.4838,6.8117,82725310,593421127.8,0.253,3.8571,7.1734,4.5611,13185744974.33,N/A,13185828702.92,1813720079,0,1813731596,22.7927,2.4149,1.2954,1505.4438,
000031.SZ,大悦城,2014-12-05,6.8117,6.8305,6.9991,6.1465,6.5025,100832380,709124672,-0.3092,-4.5392,7.0327,5.5594,12587217348.26,N/A,12587297276.24,1813720079,0,1813731596,21.7581,2.3053,1.2366,1437.1088,
000031.SZ,大悦城,2014-12-08,6.5025,6.3245,6.8867,6.1746,6.7649,98213010,693455276.2,0.2624,4.0346,7.0607,5.415,13095058970.38,N/A,13095142123.12,1813720079,0,1813731596,22.6359,2.3983,1.2865,1495.0901,
000031.SZ,大悦城,2014-12-09,6.7649,6.7649,7.4301,6.6243,6.7555,143929598,1089322548.9,-0.0094,-0.1385,7.5684,7.9356,13076921769.59,N/A,13077004807.16,1813720079,0,1813731596,22.6046,2.3949,1.2847,1493.0193,
000031.SZ,大悦城,2014-12-10,6.7555,6.6618,7.4301,6.4557,7.4301,113111076,854672219.5,0.6746,9.9861,7.556,6.2364,14382800226.47,N/A,14382891556.28,1813720079,0,1813731596,24.8619,2.6341,1.413,1642.1141,
000031.SZ,大悦城,2014-12-11,7.4301,7.3927,8.1703,7.2427,8.1235,161208450,1376097677,0.6934,9.3317,8.5361,8.8883,15724953084.93,N/A,15725052937.32,1813720079,0,1813731596,27.1819,2.8799,1.5449,1795.3506,
000031.SZ,大悦城,2014-12-12,8.1235,8.0579,8.0579,7.5051,7.7487,94347648,783752735.1,-0.3748,-4.6136,8.3071,5.2019,14999465053.33,N/A,14999560298.92,1813720079,0,1813731596,25.9279,2.747,1.4736,1712.52,
000031.SZ,大悦城,2014-12-15,7.7487,7.6737,7.6737,7.2146,7.402,70012026,553463531.5,-0.3467,-4.474,7.9053,3.8601,14328388624.1,N/A,14328479608.4,1813720079,0,1813731596,24.7678,2.6241,1.4077,1635.9019,
000031.SZ,大悦城,2014-12-16,7.402,7.3552,7.7674,7.2802,7.5894,69601497,561513745.2,0.1874,2.5316,8.0676,3.8375,14691132639.9,N/A,14691225927.6,1813720079,0,1813731596,25.3949,2.6906,1.4433,1677.3171,
000031.SZ,大悦城,2014-12-17,7.5894,7.5988,7.9455,7.4114,7.8424,86771263,710582286.1,0.253,3.3333,8.1891,4.7842,15180837061.23,N/A,15180933458.52,1813720079,0,1813731596,26.2414,2.7803,1.4915,1733.2277,
000031.SZ,大悦城,2014-12-18,7.8424,7.8049,8.0485,7.5332,7.5988,57419714,473111149.1,-0.2436,-3.1063,8.2395,3.1659,14709269840.69,N/A,14709363243.56,1813720079,0,1813731596,25.4262,2.6939,1.4451,1679.3878,
000031.SZ,大悦城,2014-12-19,7.5988,7.5988,7.6082,6.8773,7.2896,71789163,557087085,-0.3092,-4.0691,7.76,3.9581,14110742214.62,N/A,14110831816.88,1813720079,0,1813731596,24.3916,2.5843,1.3863,1611.0527,
000031.SZ,大悦城,2014-12-22,7.2896,7.2896,7.5519,6.7368,6.9523,63645240,486859300.2,-0.3373,-4.6272,7.6496,3.5091,13457802986.18,N/A,13457888442.32,1813720079,0,1813731596,23.263,2.4647,1.3222,1536.5052,
000031.SZ,大悦城,2014-12-23,6.9523,7.046,7.4114,6.8586,6.9523,53668476,409414157.2,0,0,7.6286,2.959,13457802986.18,N/A,13457888442.32,1813720079,0,1813731596,23.263,2.4647,1.3222,1536.5052,
000031.SZ,大悦城,2014-12-24,6.9523,7.0272,7.0928,6.615,6.718,41490725,298747388.2,-0.2342,-3.3693,7.2003,2.2876,13004372966.43,N/A,13004455543.32,1813720079,0,1813731596,22.4792,2.3817,1.2776,1484.7362,
000031.SZ,大悦城,2014-12-25,6.718,6.7743,6.9054,6.6431,6.8773,30848117,223802611.7,0.1593,2.371,7.255,1.7008,13312705379.86,N/A,13312789914.64,1813720079,0,1813731596,23.0122,2.4381,1.3079,1519.9392,
000031.SZ,大悦城,2014-12-26,6.8773,6.9148,7.1959,6.8586,7.1678,48062460,361973664.6,0.2905,4.2234,7.5313,2.6499,13874958604.35,N/A,13875046709.4,1813720079,0,1813731596,23.9841,2.5411,1.3632,1584.1328,
000031.SZ,大悦城,2014-12-29,7.1678,7.2896,7.6737,7.1209,7.402,85214154,675893759.4,0.2342,3.268,7.9317,4.6983,14328388624.1,N/A,14328479608.4,1813720079,0,1813731596,24.7678,2.6241,1.4077,1635.9019,
000031.SZ,大悦城,2014-12-30,7.402,7.3833,7.6269,7.0835,7.2053,57204495,449718394.8,-0.1968,-2.6582,7.8616,3.154,13947507407.51,N/A,13947595973.24,1813720079,0,1813731596,24.1095,2.5544,1.3703,1592.4159,
000031.SZ,大悦城,2014-12-31,7.2053,7.2053,7.9267,7.0741,7.9267,105154587,856743792,0.7215,10.013,8.1475,5.7977,15344071868.34,N/A,15344169302.16,1813720079,0,1813731596,26.5235,2.8102,1.5075,1751.8645,
000031.SZ,大悦城,2015-01-05,7.9267,8.339,8.7231,8.1703,8.7231,142248249,1305712644.1,0.7964,10.0473,9.1791,7.8429,16885733935.49,N/A,16885841158.76,1813720079,0,1813731596,29.1884,3.0925,1.8677,12.251,
000031.SZ,大悦城,2015-01-06,8.7231,8.9949,9.454,8.7231,8.8637,229037747,2200109646.5,0.1405,1.6112,9.6059,12.6281,17157791947.34,N/A,17157900898.16,1813720079,0,1813731596,29.6587,3.1423,1.8978,12.4484,
000031.SZ,大悦城,2015-01-07,8.8637,8.4795,8.8075,8.4608,8.6107,101987947,936258115.3,-0.253,-2.8541,9.1801,5.6231,16668087526.01,N/A,16668193367.24,1813720079,0,1813731596,28.8122,3.0526,1.8437,12.0931,
000031.SZ,大悦城,2015-01-08,8.6107,8.6669,9.126,8.4608,8.6669,121269874,1143335903.4,0.0562,0.6529,9.428,6.6863,16776910730.75,N/A,16777017263,1813720079,0,1813731596,29.0003,3.0726,1.8557,12.1721,
000031.SZ,大悦城,2015-01-09,8.6669,8.339,8.8637,8.2078,8.3577,97371702,882602310.8,-0.3092,-3.5676,9.0643,5.3686,16178383104.68,N/A,16178485836.32,1813720079,0,1813731596,27.9657,2.963,1.7895,11.7378,
000031.SZ,大悦城,2015-01-12,8.3577,8.2172,8.3765,7.908,8.2453,59594462,518946376.7,-0.1124,-1.3453,8.708,3.2858,15960736695.2,N/A,15960838044.8,1813720079,0,1813731596,27.5895,2.9231,1.7654,11.5799,
000031.SZ,大悦城,2015-01-13,8.2453,8.1422,8.6107,8.1141,8.3484,50494036,452293868.2,0.1031,1.25,8.9574,2.784,16160245903.89,N/A,16160348520.36,1813720079,0,1813731596,27.9344,2.9596,1.7875,11.7246,
000031.SZ,大悦城,2015-01-14,8.3484,8.3296,8.6857,8.3015,8.4514,54352438,493063067.6,0.1031,1.2346,9.0716,2.9967,16359755112.58,N/A,16359858995.92,1813720079,0,1813731596,28.2792,2.9962,1.8096,11.8694,
000031.SZ,大悦城,2015-01-15,8.4514,8.4139,8.845,8.2547,8.7887,83848171,767486092.2,0.3373,3.9911,9.1533,4.623,17012694341.02,N/A,17012802370.48,1813720079,0,1813731596,29.4079,3.1158,1.8818,12.3431,
000031.SZ,大悦城,2015-01-16,8.7887,8.7044,8.8731,8.5264,8.6107,74387851,688758573.6,-0.178,-2.0256,9.259,4.1014,16668087526.01,N/A,16668193367.24,1813720079,0,1813731596,28.8122,3.0526,1.8437,12.0931,
000031.SZ,大悦城,2015-01-19,8.6107,7.9174,8.1329,7.7487,7.7487,71943190,606622005.5,-0.862,-10.0109,8.432,3.9666,14999465053.33,N/A,14999560298.92,1813720079,0,1813731596,25.9279,2.747,1.6591,10.8825,
000031.SZ,大悦城,2015-01-20,7.7487,7.5894,8.0579,7.5894,7.8892,62111830,521255079.8,0.1405,1.8138,8.3922,3.4246,15271523065.18,N/A,15271620038.32,1813720079,0,1813731596,26.3981,2.7969,1.6892,11.0799,
000031.SZ,大悦城,2015-01-21,7.8892,7.9267,8.6201,7.8424,8.4139,96243314,848435712.3,0.5247,6.6508,8.8155,5.3064,16287206309.42,N/A,16287309732.08,1813720079,0,1813731596,28.1538,2.9829,1.8015,11.8168,
000031.SZ,大悦城,2015-01-22,8.4139,8.339,8.6201,8.2453,8.3577,71478267,642811348.4,-0.0562,-0.6682,8.9931,3.941,16178383104.68,N/A,16178485836.32,1813720079,0,1813731596,27.9657,2.963,1.7895,11.7378,
000031.SZ,大悦城,2015-01-23,8.3577,8.3765,8.5264,8.1891,8.4889,72742211,649365941.9,0.1312,1.5695,8.9269,4.0107,16432303915.74,N/A,16432408259.76,1813720079,0,1813731596,28.4046,3.0095,1.8176,11.922,
000031.SZ,大悦城,2015-01-26,8.4889,8.4795,8.845,8.3484,8.7231,81417820,749121968.5,0.2342,2.7594,9.201,4.489,16885733935.49,N/A,16885841158.76,1813720079,0,1813731596,29.1884,3.0925,1.8677,12.251,
000031.SZ,大悦城,2015-01-27,8.7231,8.6482,8.6857,8.1516,8.4046,73911076,663367690.5,-0.3186,-3.652,8.9752,4.0751,16269069108.63,N/A,16269172416.12,1813720079,0,1813731596,28.1225,2.9796,1.7995,11.8036,
000031.SZ,大悦城,2015-01-28,8.4046,8.3858,8.6201,8.1984,8.2734,46960567,421035288.8,-0.1312,-1.5608,8.9657,2.5892,16015148297.57,N/A,16015249992.68,1813720079,0,1813731596,27.6836,2.9331,1.7714,11.6194,
000031.SZ,大悦城,2015-01-29,8.2734,8.086,8.2453,8.0392,8.0485,34435387,298592637.4,-0.2249,-2.718,8.6711,1.8986,15579855478.61,N/A,15579954409.64,1813720079,0,1813731596,26.9311,2.8533,1.7233,11.3036,
000031.SZ,大悦城,2015-01-30,8.0485,8.1141,8.2453,7.833,8.0485,40131513,345531198.4,0,0,8.61,2.2127,15579855478.61,N/A,15579954409.64,1813720079,0,1813731596,26.9311,2.8533,1.7233,11.3036,
000031.SZ,大悦城,2015-02-02,8.0485,7.7862,8.1891,7.7862,7.9267,25474979,217160780.7,-0.1218,-1.5134,8.5245,1.4046,15344071868.34,N/A,15344169302.16,1813720079,0,1813731596,26.5235,2.8102,1.6972,11.1325,
